url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://x.com/ExxaLatifa/status/2099728671905038685,Twitter/X,ExxaLatifa,,Tue Sep 15 05:15:01 +0000 2026,"Desil itu urutan relatif dari data yg ada, bkn ukuran mutlak. Ia hanya membandingkn siapa yg paling bawah dan paling atas di kelompok itu. Jngan lngsung memberi label kaya atau miskin hnya dari angka desil saja. Pahami dulu cara bacanya.
#MengenalDesilDTSEN
. 
Menkeu Maudy Ayunda https://t.co/Y7GS0T2aQN",tweet,35,,0,
https://x.com/cybermoeslem/status/2099728631811736015,Twitter/X,cybermoeslem,,Tue Sep 15 05:14:51 +0000 2026,"KERAN BIASA BISA JADI LEBIH FLEKSIBEL cuma dengan tambahan kecil ini. Klik sekarang sebelum kelewatan promo!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti",tweet,33,,0,
https://x.com/flowerycties/status/2099728621623542051,Twitter/X,flowerycties,,Tue Sep 15 05:14:49 +0000 2026,Bisa jelasin yang lagi rame ga tentang Maudy ayunda pake bahasa bayi. Masih belum faham....,tweet,28,,0,
https://x.com/exodabest4/status/2099728592389423285,Twitter/X,exodabest4,,Tue Sep 15 05:14:42 +0000 2026,"Puas bgt bacanya 😭, walaupun aslinya gw bener² pengen ngatain si Maudy Ayunda ini",tweet,226,,0,
https://x.com/Henik_yuli/status/2099728550651969911,Twitter/X,Henik_yuli,,Tue Sep 15 05:14:32 +0000 2026,"Nama Haji Isam kembali jadi sorotan setelah emiten afiliasinya, PT Abadi Nusantara Hijau Investama Tbk (PACK), menggelar paparan publik insidentil pada 11 September 2026

pagii purbaya  menkeu Maudy Ayunda 
https://t.co/8CMqAp3Dig https://t.co/TGw8K08D01",tweet,1471,,28,
https://x.com/ExxaLatifa/status/2099728541588091241,Twitter/X,ExxaLatifa,,Tue Sep 15 05:14:30 +0000 2026,"Rumah terlihat mewah di satu tempat bisa jadi hal biasa di tempat lain. Desil itu kontekstual, bukan ukuran mutlak. Ada banyak faktor yg dihitung, bukan cuma lantai rumah atau satu benda saja. #MengenalDesilDTSEN
. 
#AADCShortFilm Menkeu Maudy Ayunda https://t.co/To9vyvWiO5",tweet,97,,0,
https://x.com/cybermoeslem/status/2099728214583320926,Twitter/X,cybermoeslem,,Tue Sep 15 05:13:12 +0000 2026,"BARU PAHAM KENAPA TETANGGA PAKAI INI setelah coba sendiri. Ternyata memang lebih praktis. Klik sekarang dan cek sendiri!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/UwQlWV83rx",tweet,72,,0,
https://x.com/pantat_nepak/status/2099727631986077699,Twitter/X,pantat_nepak,,Tue Sep 15 05:10:53 +0000 2026,Maudy Ayunda nowadays:,tweet,122,,0,
https://x.com/celleoreo/status/2099727174043607139,Twitter/X,celleoreo,,Tue Sep 15 05:09:03 +0000 2026,"Gilak keren banget… kita butuh jurnalis yang begini, Maudy Ayunda sok iye njir https://t.co/zVEIhkKNWJ",tweet,207,,0,
https://x.com/cukuruwkuk/status/2099726576233701538,Twitter/X,cukuruwkuk,,Tue Sep 15 05:06:41 +0000 2026,"@Desnonk @icechocolasagna iya betul. terlepas dari berita maudy ayunda ini. energi kalian bener2 akan habis buat spreading hate instead. banyak berita2 gak enak lately, pilah pilih lah berita biar kalian tetep sane",tweet,99,,1,
https://x.com/sorayaberkata/status/2099726338571837766,Twitter/X,sorayaberkata,,Tue Sep 15 05:05:44 +0000 2026,"Gara-gara video mindfulness-nya, Maudy Ayunda dihujat tone deaf. Persoalannya bukan lagi hak untuk tenang, melainkan dari posisi apa jarak itu diambil. Tenang untuk siapa, dan kebisuan itu melindungi siapa?

https://t.co/iX6iJtxDVv",tweet,61,,0,
https://x.com/cybermoeslem/status/2099725808143310865,Twitter/X,cybermoeslem,,Tue Sep 15 05:03:38 +0000 2026,"JANGAN SALAH PILIH SAMBUNGAN SELANG karena yang satu ini bikin pasang lepas jadi lebih cepat. Klik sekarang!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/0Wr6v61x3V",tweet,65,,0,
https://x.com/HeiiLuleey/status/2099725324011642916,Twitter/X,HeiiLuleey,,Tue Sep 15 05:01:42 +0000 2026,"Lubang kecil emng beda

https://t.co/5nJ74F03Lm

https://t.co/3N8lVATlBE

https://t.co/3RkkO79L2a

https://t.co/jAz23DSpmi

Pagii Venus Sri Mulyani Purbaya Menteri Keuangan Maudy Ayunda LPDP Menkeu https://t.co/ZC2Esc42hv",tweet,34637,,36,
https://x.com/donquixoxotez/status/2099724899124412818,Twitter/X,donquixoxotez,,Tue Sep 15 05:00:01 +0000 2026,maudy ayunda baca ini coba,tweet,96,,0,
https://x.com/fnostalgiaa/status/2099724228358734301,Twitter/X,fnostalgiaa,,Tue Sep 15 04:57:21 +0000 2026,@TIANBSTIAN Sksksk not maudy ayunda🤣,tweet,85,,0,
https://x.com/leklangg/status/2099723732994712019,Twitter/X,leklangg,,Tue Sep 15 04:55:23 +0000 2026,"Maudy ayunda

Nda mau nanti kepental",tweet,43,,0,
https://x.com/SeekHustle/status/2099723135398625787,Twitter/X,SeekHustle,,Tue Sep 15 04:53:01 +0000 2026,"Terlepas dari kasus Maudy Ayunda, Gue juga pernah nih capt punya temen modelan begini (yang di thread) Gue pernah curhat sama dia kalo lagi ada masalah, balesannya tuh kek gini :

“Yaudah lah mau diapain lagi”
“Lu overthinking, gue aja bla blaa”
“Masih banyak yang lebih parah dari lu”

Ya emang sih semua permasalahan tuh bakal balik ke gue lagi gimana ngadepinnya, tapi gue paling males kalo malah adu nasib🤣

Empati kosong tuh emang exhausting bjirrr ... Kadang yang gw butuhin bukan cuman solusi, tapi cuma orang yang mau dengerin apa yg kita curhatin tanpa ngebandingin sih..",tweet,1542,,5,
https://x.com/TIANBSTIAN/status/2099722464058368124,Twitter/X,TIANBSTIAN,,Tue Sep 15 04:50:21 +0000 2026,"TINDAK LANJUTI APAAN UD BERBULAN2 DI KALIMANTAN PEMADAMAN LISTRIK???
MAUDY AYUNDA LO GA BACA BERITA???
SATU PULAU NOH MASIH KENA PEMADAMAN BERGILIR.",tweet,182,,1,
https://x.com/tistastestos/status/2099722196285358333,Twitter/X,tistastestos,,Tue Sep 15 04:49:17 +0000 2026,Fuck maudy ayunda too.,tweet,63,,0,
https://x.com/hendsethhh/status/2099722140346183978,Twitter/X,hendsethhh,,Tue Sep 15 04:49:03 +0000 2026,@AdskinAlfa26856 @hanifproduktif Lo pikir maudy ayunda ade rai,tweet,641,,0,
https://x.com/skrrtderia/status/2099721124284399795,Twitter/X,skrrtderia,,Tue Sep 15 04:45:01 +0000 2026,"konten maudy ayunda mah ditujukan untuk orang yang punya privilege aja gitu kan ya. bagus, merawat kewarasan di tengah kondisi yang tidak waras. tetapi, mengerdilkan ""berita"" buruk sebagai ""cerita"" disruptif, menurutku kurang bijak. kewarasan komunitas, tidak hanya individu saja. https://t.co/NIRf2fabc3",tweet,1596,,0,
https://x.com/haturjuhoon/status/2099720424699642057,Twitter/X,haturjuhoon,,Tue Sep 15 04:42:14 +0000 2026,"yang harusnya dilakukan: block maudy ayunda, stop giving her any form of attention, focus on what’s important

yang sedang dilakukan: giving her too much exposure, she’s trending now, people forgot on what’s actually important 

cancel culture at its finest",tweet,42,,0,
https://x.com/cginderz/status/2099719521179443589,Twitter/X,cginderz,,Tue Sep 15 04:38:39 +0000 2026,"venus pagii maudy ayunda 
https://t.co/ndmB1fKyFh https://t.co/ijTAdmxizo",tweet,298,,0,
https://x.com/seninceriaa/status/2099719386961776950,Twitter/X,seninceriaa,,Tue Sep 15 04:38:07 +0000 2026,"Arus Kendaraan di Kolong Flyover Pesing Jakarta Barat Terpantau Ramai Lancar Tanpa Kehadiran Pak Ogah

Senin Selasa Pagii Sarapan Persib Kakang Berg Menalo Menteri Keuangan Maudy Ayunda Sri Mulyani Venus
#PurbayaDiganti #KaligrafiDanKaryaTulisIlmiah
https://t.co/be4MVQ9xrG",tweet,98,,0,
https://x.com/cocoro_rods/status/2099719353289867695,Twitter/X,cocoro_rods,,Tue Sep 15 04:37:59 +0000 2026,"@1998simp Maudy Ayunda, a singer and actress here. She's activist too lol",tweet,901,,1,
https://x.com/ejaaipongg/status/2099719343005417677,Twitter/X,ejaaipongg,,Tue Sep 15 04:37:56 +0000 2026,Ternyata Purbaya dicopot biar jdi pengalihan isunya mindfullness maudy ayunda kan !!,tweet,278,,3,
https://x.com/seninceriaa/status/2099719321333452890,Twitter/X,seninceriaa,,Tue Sep 15 04:37:51 +0000 2026,"Mengenal Karakteristik Utama Penerima Bantuan Sosial Digital untuk Skema Penyaluran Tahun Depan

Senin Selasa Pagii Sarapan Persib Kakang Berg Menalo Menteri Keuangan Maudy Ayunda Sri Mulyani Venus
#PurbayaDiganti #KaligrafiDanKaryaTulisIlmiah
https://t.co/TQfxkFYsbV",tweet,78,,0,
https://x.com/abandonedhouse0/status/2099719300974338134,Twitter/X,abandonedhouse0,,Tue Sep 15 04:37:46 +0000 2026,Kalau kita bisa sekeras itu ke Maudy Ayunda harusnya kita bisa jauh lebih keras lagi ke Raffi Ahmad ga sih woiii???!,tweet,116,,1,
https://x.com/pantat_nepak/status/2099719253972984283,Twitter/X,pantat_nepak,,Tue Sep 15 04:37:35 +0000 2026,"setelah ngeliat berita Maudy Ayunda (yang kontra nya banyak)

makin paham kenapa pendidikan indo se ancur itu dibanding negara lain",tweet,78,,0,
https://x.com/srufts/status/2099719144526774657,Twitter/X,srufts,,Tue Sep 15 04:37:09 +0000 2026,"sri mulyani pagii maudy ayunda 
https://t.co/rUhNDzxTvk https://t.co/B9maoK3yRc",tweet,690,,0,
https://x.com/mandaanisah/status/2099718927312191780,Twitter/X,mandaanisah,,Tue Sep 15 04:36:17 +0000 2026,@itszweedy Jurnalist minta maaf ke Maudy Ayunda kalau ada berita yg d anggap buruk🤭 https://t.co/pSRsFyjNum,tweet,14201,,3,
https://x.com/marjti/status/2099717646019416226,Twitter/X,marjti,,Tue Sep 15 04:31:12 +0000 2026,"@Pinesgrove Gak usah sok Maudy Ayunda mas, kon koyok Gofar",tweet,131,,1,
https://x.com/spwnt/status/2099717265151418392,Twitter/X,spwnt,,Tue Sep 15 04:29:41 +0000 2026,"@ARSIPAJA Wah sejalan sama Maudy Ayunda, disuru jan liat sosmed wkwkw",tweet,105,,0,
https://x.com/sisriijeruuk/status/2099716371840176410,Twitter/X,sisriijeruuk,,Tue Sep 15 04:26:08 +0000 2026,"Isu pemangkasan@bps_statistics Isu pemangkasan anggaran ternyata dipatahkan oleh fakta pemutakhiran data akurat, mari #MengenalDesilDTSEN karena sistem baru ini berhasil merangkul jutaan keluarga miskin yang terabaikan.

@bps_statistics

#AADCShortFilm Menkeu Maudy Ayunda https://t.co/okiGCLNwIN",tweet,89,,0,
https://x.com/thisisilalang/status/2099716300369195412,Twitter/X,thisisilalang,,Tue Sep 15 04:25:51 +0000 2026,Ingin mindful seperti Maudy Ayunda. 😌,tweet,101,,0,
https://x.com/sisriijeruuk/status/2099716098367344997,Twitter/X,sisriijeruuk,,Tue Sep 15 04:25:03 +0000 2026,"Terdaftar pada kelompok bawah tidak serta-merta menjamin pencairan bantuan langsung, mari #MengenalDesilDTSEN agar tidak terkecoh kabar hoaks dan paham prosedur verifikasi regulasi.
@bps_statistics 

#AADCShortFilm Menkeu Maudy Ayunda https://t.co/QuF6ATPtOZ",tweet,80,,0,
https://x.com/cybermoeslem/status/2099716023712968915,Twitter/X,cybermoeslem,,Tue Sep 15 04:24:45 +0000 2026,"INI ALASAN BANYAK ORANG REPURCHASE konektor selang ini setelah nyobain sekali. Klik sekarang dan cari tahu kenapa!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/tfg5N0rLhe",tweet,94,,0,
https://x.com/kishacile/status/2099715955085680762,Twitter/X,kishacile,,Tue Sep 15 04:24:29 +0000 2026,"melihat keblunderan maudy ayunda gw semakin yakin males dengerin seminar yang speakernya start with ""titik terendah aku pas kerja di aussie meanwhile temen2 aku go to college in europe"" banger",tweet,116,,1,
https://x.com/sorryworld_u/status/2099715877310705682,Twitter/X,sorryworld_u,,Tue Sep 15 04:24:10 +0000 2026,"Emang konten"" YouTube yg basenya di Jakarta tuh, gak cocok buat ditonton sama orang daerah. Bukannya klasis, tapi terlalu Jakarta sentris aja. 
Sayangnya, Maudy Ayunda artis jadi gak bisa bebas yapping kayak most of Jakartans hhhh 
Good luck deh Maudy ngadepin netizen Indo👍👍",tweet,338,,0,
https://x.com/sisriijeruuk/status/2099715729700569237,Twitter/X,sisriijeruuk,,Tue Sep 15 04:23:35 +0000 2026,"Penyaluran bantuan sosial sering kali salah sasaran karena data yang tumpang tindih, mari #MengenalDesilDTSEN agar integrasi data baru ini menciptakan keadilan riil bagi masyarakat bawah.
@bps_statistics 

#AADCShortFilm Menkeu Maudy Ayunda https://t.co/EF1hsjhXt6",tweet,68,,0,
https://x.com/cybermoeslem/status/2099715219178353037,Twitter/X,cybermoeslem,,Tue Sep 15 04:21:33 +0000 2026,"TERNYATA CUMA BUTUH SATU KONEKTOR biar urusan nyiram tanaman jadi lebih santai. Klik sekarang sebelum stok habis!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/MVDLywrA0r",tweet,93,,0,
https://x.com/cybermoeslem/status/2099714462836236577,Twitter/X,cybermoeslem,,Tue Sep 15 04:18:33 +0000 2026,"KALAU SELANGMU SERING LEPAS kemungkinan kamu belum pakai sambungan seperti ini. Klik sekarang buat lihat detailnya!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/lmzACQF5a1",tweet,91,,0,
https://x.com/cybermoeslem/status/2099713907921486105,Twitter/X,cybermoeslem,,Tue Sep 15 04:16:21 +0000 2026,"AKHIRNYA NEMU CARA BIAR SELANG NEMPEL KUAT tanpa bikin ribet pas bongkar pasang. Klik sekarang dan buktikan!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/BCsQXlaDHJ",tweet,155,,0,
https://x.com/rzknurulf/status/2099713901843849702,Twitter/X,rzknurulf,,Tue Sep 15 04:16:19 +0000 2026,ga pernah nyangka ada masanya maudy ayunda dihujat wkwkwk,tweet,44,,0,
https://x.com/firhidz/status/2099713470958825773,Twitter/X,firhidz,,Tue Sep 15 04:14:36 +0000 2026,Mindfulness ala Maudy Ayunda,tweet,451,,0,
https://x.com/cybermoeslem/status/2099713310400868694,Twitter/X,cybermoeslem,,Tue Sep 15 04:13:58 +0000 2026,"SIAPA SANGKA KONEKTOR MURAH INI bisa bikin selang lebih rapat dan praktis dipakai setiap hari. Klik sekarang sebelum kelewatan!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/kcNsJ7PgaK",tweet,106,,0,
https://x.com/direumatteul/status/2099713110299082934,Twitter/X,direumatteul,,Tue Sep 15 04:13:10 +0000 2026,"belum ada bukti kuat bahwa pemberitaan soal vokalis juicy luicy dan maudy ayunda sengaja dijadikan pengalihan isu kelangkaan bbm di makassar. sejauh ini, isu yang terverifikasi lebih berkaitan dengan polemik pembatalan penampilan juicy luicy dan pemberitaan maudy sendiri. korelasi waktu saja belum cukup untuk menyimpulkan ada operasi pengalihan isu",tweet,136,,0,
https://x.com/argobijak/status/2099712950970040622,Twitter/X,argobijak,,Tue Sep 15 04:12:32 +0000 2026,@icechocolasagna people in the internet always conclude other’s opinion in an extreme way. Pembahasan videonya gak salah. But Maudy Ayunda should’ve read the room better.,tweet,360,,0,
https://x.com/cybermoeslem/status/2099712607792038263,Twitter/X,cybermoeslem,,Tue Sep 15 04:11:11 +0000 2026,"JANGAN BUANG UANG GANTI SELANG TERUS kalau masalahnya cuma di sambungan. Solusinya ada di sini. Klik sekarang juga!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti https://t.co/uIPtYW3esL",tweet,92,,0,
https://x.com/LazuardiOsado/status/2099711464844190031,Twitter/X,LazuardiOsado,,Tue Sep 15 04:06:38 +0000 2026,"@pandaleezasol Emang Maudy Ayunda jualan apaan, @grok ? https://t.co/AdbtjNEJdB",tweet,89,,1,
https://x.com/sspineshivers/status/2099711377632092516,Twitter/X,sspineshivers,,Tue Sep 15 04:06:17 +0000 2026,maudy ayunda blunder pas mentri tbtb diganti 👀,tweet,57,,0,
https://x.com/_____moey/status/2099711240583135406,Twitter/X,_____moey,,Tue Sep 15 04:05:45 +0000 2026,@Lumaera1 si maudy ayunda kayaknya sewa buzzer buat komen di live tt trs ada yg bilang yang komen komen itu pegawai kantornya :p ngakak,tweet,4782,,0,
https://x.com/blissoiree/status/2099710200404201710,Twitter/X,blissoiree,,Tue Sep 15 04:01:37 +0000 2026,"@cowbetina Okay, Maudy Ayunda... 😞",tweet,45,,0,
https://x.com/kugyuniverse/status/2099710140475687058,Twitter/X,kugyuniverse,,Tue Sep 15 04:01:22 +0000 2026,"yang paling dapet manfaat dalam keributan Maudy Ayunda ini? 

tentu saja cenblu :)))",tweet,86,,1,
https://x.com/harusbekerja/status/2099709556314234919,Twitter/X,harusbekerja,,Tue Sep 15 03:59:03 +0000 2026,"@bardanslm raditya dika anti banget ngomong sudut pandang politiknya dari awal karena lebih berhati hati. terus raditya dika sekarang lihat maudy ayunda, jadi bisa bilang ""bener kan yang gw lakuin""",tweet,4977,,0,
https://x.com/heniunique/status/2099709515746947493,Twitter/X,heniunique,,Tue Sep 15 03:58:53 +0000 2026,"Scroll terus baca berita Maudy Ayunda, Sri Mulyani, Purbaya...

Noh, wortel di kulkas dibeli udah jadi jenglot! 😭🥕",tweet,533,,1,
https://x.com/konoholicx/status/2099709079761633589,Twitter/X,konoholicx,,Tue Sep 15 03:57:09 +0000 2026,@akuyoyo nggak ekspek Maudy Ayunda pun bakal blunder,tweet,209,,1,
https://x.com/baconnotatalls1/status/2099708893194842497,Twitter/X,baconnotatalls1,,Tue Sep 15 03:56:25 +0000 2026,"Kid still so innocent goes viral
🤩
https://t.co/AQyKiTXHRG

https://t.co/AQyKiTXHRG

https://t.co/AQyKiTXHRG

Bulan Bintang Maudy Ayunda Purbaya Rangga LPDP Senin Wowo Menkeu Venus
#videy #cdn2 👈#twimg #slicedrive #doods #aceimg #viral #zonauang https://t.co/BkHiMzCRBG",tweet,26483,,0,
https://x.com/beanie_cokelat/status/2099708352146415703,Twitter/X,beanie_cokelat,,Tue Sep 15 03:54:16 +0000 2026,Maudy Ayunda tak senang dengan tweet ini 😆,tweet,99,,0,
https://x.com/ketiknamaguee/status/2099707787651784853,Twitter/X,ketiknamaguee,,Tue Sep 15 03:52:01 +0000 2026,Maudy ayunda 😁 gw baru nntn lg podcast2 dia yg suka bahas mental psikologi yg sebenernya emg ga apple to apple buat kita pahami emg ga relateeeeee banks,tweet,61,,0,
https://x.com/_____moey/status/2099707312441356504,Twitter/X,_____moey,,Tue Sep 15 03:50:08 +0000 2026,"MAUDY AYUNDA BENERAN SEWA BUZZER KAH?? Buat komen di live session from this island ngakak biar ketutup hate komennya

host livenya juga hapus-hapusin komen yg suruh boycot :D https://t.co/8OcctZLyVf",tweet,11795,,2,
https://x.com/gvamdu/status/2099707190471004548,Twitter/X,gvamdu,,Tue Sep 15 03:49:39 +0000 2026,Maudy Ayunda https://t.co/dZ3xyK3Rl3,tweet,11321,,1,
https://x.com/4ssahongsam/status/2099706399580377469,Twitter/X,4ssahongsam,,Tue Sep 15 03:46:30 +0000 2026,maudy ayunda kenapa si? udah liat bbrp vid tapi blm sempet nyari detail,tweet,98,,0,
https://x.com/damgildaero/status/2099706282064408617,Twitter/X,damgildaero,,Tue Sep 15 03:46:02 +0000 2026,things the government did and Maudy Ayunda still stayed 💅🏻 https://t.co/s8VjCr1ZjC,tweet,353,,0,
https://x.com/txtnobody/status/2099706270936862861,Twitter/X,txtnobody,,Tue Sep 15 03:46:00 +0000 2026,"@icechocolasagna ini kita lagi ngomongin maudy ayunda, lulusan lpdp dengan kampus ternama. pakai uang pajak kita pula. bukan ngemis tapi lebih ke demand. kalau hasil belajarnya berupa ignorant wajar banget orang marah. kamu capek? kita gak cuma capek, tapi napas sesak.",tweet,578,,0,
https://x.com/sifatimah01/status/2099706078833320256,Twitter/X,sifatimah01,,Tue Sep 15 03:45:14 +0000 2026,"Apapun yang kamu dapatkan di dalam dunia ini tidak akan sempurna apabila kamu tidak bisa mensyukurinya.

#PurbayaDiganti Sri Mulyani Maudy Ayunda Pagii AAA 2026 LPDP Menteri Keuangan Menkeu Calista bekerja tanpa lelah Mayoritas https://t.co/hACI17YC4m",tweet,153,,1,
https://x.com/jakenoo_04/status/2099705768908144897,Twitter/X,jakenoo_04,,Tue Sep 15 03:44:00 +0000 2026,Belum Maudy ayunda,tweet,44,,0,
https://x.com/sifatimah01/status/2099705757629374774,Twitter/X,sifatimah01,,Tue Sep 15 03:43:57 +0000 2026,"Mengingat hari kematian lebih penting daripada mengingat hari kelahiran.

Teddy #PurbayaDiganti Sri Mulyani Maudy Ayunda Pagii AAA 2026 LPDP Menteri Keuangan Menkeu Calista bekerja tanpa lelah Mayoritas Seskab Prabowo https://t.co/x1BpAJF9HC",tweet,158,,0,
https://x.com/sifatimah01/status/2099704645736161571,Twitter/X,sifatimah01,,Tue Sep 15 03:39:32 +0000 2026,"Keimanan yang hidup adalah yang tercermin dalam perbuatan, bukan sekedar kata-kata.

#PurbayaDiganti Sri Mulyani Maudy Ayunda Pagii AAA 2026 LPDP Menteri Keuangan Menkeu Calista bekerja tanpa lelah Mayoritas https://t.co/CawS5lInaa",tweet,134,,0,
https://x.com/aldeeey_/status/2099703728748318816,Twitter/X,aldeeey_,,Tue Sep 15 03:35:54 +0000 2026,Maudy ayunda dari nama aja udah manja. Mau diayun nda? Ayun aja sendiri anying.,tweet,110,,0,
