post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,agtesther,yessss,2026-09-14T11:01:00.000Z,,,,
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,leehakim98,"Di saat seluruh warga Kalimantan tekena asap termasuk saya disuruh mindfulness, cuma bisa batuk² karna susah napas. Walaupun asap nya sekarang udah berkurang di sini tapi video dia 3 Minggu, di saat lagi parah² nya.",2026-09-14T05:50:56.000Z,,,,
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,myanti9127,aku bacanya bernada😭,2026-09-14T14:11:14.000Z,,,,
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,jyounin777,Dia nulis itu tgl 21 agustus,2026-09-14T08:15:53.000Z,,,,
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,_futlopers_,Setuju,2026-09-14T06:15:16.000Z,,,,
https://www.threads.com/@vegachristianto/post/DdQGKp-E7ho,,Threads,vegachristianto,"Secara ilmu psikologi, apa yang dikatakan Maudy Ayunda benar. Secara ilmu kepekaan sosial, apa yang dilakukan Maudy Ayunda tidak bisa dibenarkan.",2026-09-14T02:46:51.000Z,19806,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,eveedesu,"Aduk-aduk. Walah, jadi deh... Maudy Ayunda ☕️",2026-09-14T20:30:52.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,titanieifelyy,"tipis bgt kl nyenggol, gasuka ya gua ☝🏻",2026-09-14T12:29:09.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ressi_dmy,"Bener.
Udah bosen diromantisasi mulu, padahal chaos.
Bukannya buka mata malah keluar kata mutiara",2026-09-14T11:03:03.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,puspaoktaviani,Banggg tapi diliat2 kalian seperti mirip wajahnya🥹 tp kalo yg disana tone deaf🙏🏻,2026-09-14T11:28:49.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,widisjourney,Sebenernya bisa diperjelas lagi siiiih ini 😜,2026-09-14T10:51:18.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,teni_muhou,Ini bukan tentang mindfulness ? 🗿,2026-09-14T11:26:07.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,niddiaraisaan,"Jgn lupa tambahin ""log off dari bad news""🫠",2026-09-14T10:53:22.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,anmsyabani,"Mas bintang tolong bantu suarakan keadaan kami di pontianak,3 bulan kami berdampingan dengan asap pekat seperti ini,kami hanya tidak mau mati karena asap dan bisa dapat udara yg lebih layak dari ini!",2026-09-14T10:50:42.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ahmadsubhan116,"Bang bintang aku izin share kak yaa semoga bermanfaat, tinggal menyesuaikan dengan kebutuhan teman teman saja",2026-09-14T10:38:47.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,si.fildan,"Tang jangan tipis2 lah kalau nyenggol, gass adu banteng 🦬",2026-09-14T10:57:15.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,myrosse.im,Setujuuuu,2026-09-14T10:40:36.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,_vyendy,"Kalo di Banjar ada additional ny lg bg ""ingati apa ujar guru""",2026-09-14T13:17:28.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,dsmarissa,Jadi dech tone deaf..gitu kan?,2026-09-14T12:50:46.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,anisazizahusni,omaigaaattt pelan2 bwaaang,2026-09-14T10:38:50.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ayrnisiu,"Jadi deh, jadi gila",2026-09-14T12:05:27.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ilavioocopper_art,Massoookkkk,2026-09-14T10:43:02.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,nurainiii2000,udh turun nih lord kita pemirsah,2026-09-14T10:39:20.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,politopoilna,"tinggal di indonesia kok hina2 pemerintah, jgn ludahi sumur tempatmu minum plis goofy ahh statement",2026-09-14T13:51:50.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,rohmatulaliyaa,Seneng nih kalo orang ini udah speak up wkwkwk,2026-09-14T23:24:53.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,liari12_,"Yg waras ngalah????

Enggk ku bilang…
AKU GA WARAS….",2026-09-14T16:04:12.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,muhsarifinn_,"Kalo dipikir-pikir ternyata seperti dicicil ya.
Giliran siapa yang nyebokin. TBL!

""Semua orang ada masanya, semua masa ada orangnya.""

Ternyata seluas itu maknanya.",2026-09-14T13:05:29.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ekoharyadi666,"“This is it !! “
Farah Queen",2026-09-14T15:01:08.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,zhafrannnnn6,"MAAF AKU NORAK🙏🏻

TAHTA TERTINGGI TWS YANG COCOK BUAT DENGERIN PODCAST, SAMPE TEMENIN WORKOUT. PRAKTIS, NYAMAN, DAN HARGANYA MASIH RAMAH BANGET🫵🎧",2026-09-14T16:24:53.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,aueoul,Let them🙂‍↔️,2026-09-14T11:41:52.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,eko.c.prasetyo,Bangke 🤣🤣,2026-09-14T13:03:04.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,eayaliyeahh,bintang memasak,2026-09-14T12:54:12.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,saktah07,🤭🤭,2026-09-14T11:57:48.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,wenii036,Wkwkwk aduh tauu lagiii 😭😭😭,2026-09-14T15:45:12.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,twentyages,aduk aduk jadilah baru menterinya ya mon,2026-09-14T13:50:47.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,chaesaniss,BIARKAN DIA YG MEMASAK,2026-09-14T12:31:53.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,carloooooisback,"Percuma ngomong ngomong gni, pejabat dan pemerintah gak mungkin malu , karna otaknya udh keisi taik smua",2026-09-14T21:15:02.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,hernandowp,Jangan lupa kalo ditengah tengah rapat matikan hp,2026-09-14T23:26:09.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,mdylvnx,Renyah ini mah kalo kata gue,2026-09-14T15:58:45.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,laily_royani_tunggal,"Gk pernah nongol, sekalinya nongol ""walahh..jadi dehh"" 🤣",2026-09-14T18:50:08.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,ib_dr,Bang coba dielaborasi dong 🫣,2026-09-14T13:03:12.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,poncodoank,ini mah nyenggol yg kena cuma pinggiran spion tipis banget. ga bisa apa sampe bodinya baret gitu kalo nyerempet.,2026-09-14T23:51:24.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,yogakadewa_,,2026-09-14T23:27:35.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,mandala.52,katanya sih paling kritis tapi ada berita artis langsung ke distract 🤪🤪🤪,2026-09-14T13:05:33.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,verdiver38th,Tumben,2026-09-14T13:42:15.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,pradityaq,kasi skill 1 dl bang,2026-09-14T21:09:52.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,hpendroid,guru sudah guru,2026-09-14T11:53:46.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,marcia_ega,hhmm,2026-09-14T11:35:02.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,sitinadianurindahsari,Kaget banget tang,2026-09-14T14:23:04.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,dindanur.kh,Pelan-pelan bang🤣,2026-09-14T11:41:06.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,llidwinana,Este projeto tem uma apresentação muito bem cuidada.,2026-09-14T20:45:35.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,casanndrasann,dapur dapur dapur,2026-09-14T13:36:23.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,turtle.55300021,"Assalamualaikum ,temen temen

Boleh pinjem jempol nya untuk kasih apresiasi 1 lope ♥️ aja ke para pengrajin dari Magelang ini ,cobek batu asli dari merapi di jamin 100% dari batu merapi bukan semen ‼️

bantu larisin ya wargaa💜🩷💟♥️",2026-09-14T13:30:45.000Z,,,,
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,Threads,bintangemon,Klasik tapi ampuh,2026-09-14T10:29:48.000Z,81702,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,ayundha,"…cancel culture dan makian di socmed.

Para celebity laki-laki yang hadir ke upacara 17an kemaren gimana? Mereka yang jelas2 gak pernah speak up dan jeals2 menikmati koneksinya dengan rezim gimana? Dimaklumi karena dia ganteng? Pret ah!",2026-09-14T06:13:07.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,moana.995,"Setuju, padahal dia termasuk public figure yg memanfaatkan privilege dia sepositif mungkin, berusaha sebisa dia untuk memotivasi anak-anak Indonesia untuk berpendidikan dan berkarya, bukan yg flexing harta & hidup hedon gitu untuk kontennya, sayang aja sih kalo harus kena cancel culture. Sayangnya title awarde LPDP nya bakal jadi terus² celah yg netizen gunain untuk mengujat dia setiap ada masalah di negara ini.",2026-09-14T07:18:36.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,putrialviatapratama,"Pdhl masih banyak lohh opsi2 org yg “harusnya” di boikot
Raffi ahmad misalny?? 😂😂😂",2026-09-14T08:08:07.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,calinset_bisous,Apa sih mbaaaaa? Tuh si Bima Founder Celios juga awardee LPDP dan getol speak up. Dia loh yg ngusulin wealth tax dan kasih analisis yang tajam ke media. Terus Media Askar juga aktif kritik program MBG. Rilis laporan ketimpangan oligarki.,2026-09-14T07:12:06.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,bluu_some,"hmm, ini utas ke dua yg gw liat coba shifting the problem ke arah gender, nada lainnya yg sama adalah berlebihan, kontribusi banyak, jealousy. Ini pake buzzer apa gimana deh atau emang fansnya aja?. 🤔",2026-09-14T08:14:24.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,browsingolshooooop,"Maudy ayunda itu kuliah dibayarin negara. Makanya banyak yg merasa andil dalam pendidikan dan kesuksesannga. Analoginya, ada anak orang kaya, sekolah di SD/SMP/SMA negeri lalu daftar KJP, dan dia koar2 dari awal diterima. Makin jadi milik publik dong.",2026-09-14T06:54:56.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,davincen_,"Over cancel/ over hate / echo chamber i'd say. Dia toh juga bukan koruptor / politician yang actually does the evil work.

Tone deaf? Maybe and kasihan aja sih, dia kena wave of hatred because society is too tired to blame the govt, now they're blaming a fragile one even though the mistakes weren't that too big of a deal.

Intention is fine just wrong timing",2026-09-14T16:39:55.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,widya.salim_,"Netizen tuh otaknya gada kk, cuma fomo aja hujat hujat, aku sih big no asal ikutan hujat, karna untungnya apa? Publik figur tuh banyak kan yg dapet lpdp, tapi maudy diserang segitunya. Bukan belain ya, tapi memang too much",2026-09-14T10:03:05.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,telordadar.123,Awalnya aku mikir hate comment ke dia jg too much. Tp thread ini menjelaskan..,2026-09-14T13:44:16.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,exploreatory,"Kenapa jadi bawa-bawa perempuan ya? Apa hubungannya? Noh Juicy Lucy juga mulai di cancel culture. Coba belajar buat bahas materi tuh satu variabel dulu aja, ga usah melebar kemana-mana",2026-09-14T09:20:10.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,_little.miss.aishara_,Buzzers are officially deployed. Talking points sama. Semua membelokkan isu dr yg seharusnya mengenai MA dgn nyamannya menikmati profit dr hasil alam Papua tapi apatis akan kezaliman terhadap alam dan rakyat Papua + dengan tidak acuhnya membangun branding perempuan pintar di atas beasiswa hasil memajaki rakyat tapi apatis akan kezaliman terhadap rakyat khususnya anak2 sekolah yg keracunan krn embege & dihalau untuk pjj padahal sesak krn asap karhutla.. Menjadi mengenai salah timing/salah paham.,2026-09-14T14:53:14.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,aaron_yodo,"Klise banget, dia udah berkontribusi BLA BLA BLA. Salah ya salah aja",2026-09-14T07:48:35.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,favoniuz,Hmmm…. Ini macam kek shifting “the real problem” malah bawa-bawa gender lagi… Ga ada hubungannya sama Gender… Kalau Maudy Cowok pun bakalan gue “cancel” tuh orang… Jangan membelokqn isu..,2026-09-14T16:30:42.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,rima.muryantina,Bener Kak. Perempuan yg bukan kapasitasnya memecahkan masalah negara. Itu Raja Juli kyk aman sentosa.,2026-09-14T21:06:59.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,azz.vh,Indonesia would cancel anyone but Ahmad dhani,2026-09-14T09:50:22.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,blue._.jacques,Di kasus ini agnezmo jg pernah 2 kali kasus yg mirip tp dengan konteks yg berbeda wkwk. Puji Tuhan . Dia semakin di berkati dan namanya semakin besar. Sabar ya @maudyayunda,2026-09-14T14:10:06.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,anandagab,Found an interesting pov on this earlier this month :,2026-09-14T12:48:24.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,bleupearls_27,nyenyenye pantesan indo ga maju2 org bgini kagak ada cancel culture,2026-09-14T08:05:16.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,thelastshootingstar,"coba baca utas yg bagus ini kak, supaya paham kenapa publik marah ke dia",2026-09-14T10:37:50.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,aluna.n.melody,"Persis saya kayak mbak satu ini, narasinya jadi digiring soal gender. Kok bisa sama?",2026-09-14T08:29:08.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,poespamaya,knapa jadi bawa2 gender gw tanya?,2026-09-14T11:47:54.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,pengabdiwikend,Aneh bgt shifting ke korban perempuan???,2026-09-14T14:30:52.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,bujangsecret15,"Teori tentang menghadapi bad news akhirnya diuji oleh bad news yang datang kepada pembuat teorinya sendiri. Kocak 🤣😂

akhirnya
Klarifikasi. Evaluasi. Bahkan minta maaf. 😂🤣
Ternyata teorinya kena praktik juga. Tunai.

Padahal kalau mengikuti logika videonya sendiri, harusnya tinggal:
“Teman-teman, saya memilih tidak membaca komentar negatif. Saya mau menjaga mindfulness.”

Tutup media sosial. Taruh HP.
Minum air putih. Meditasi. 🧘‍♀️😂
Selesai.",2026-09-14T09:03:05.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,aisyaraaaaa,"Sebenernya yg dia omongin itu memang “dilemanya” org indonesia skrg. Cuma ya karna dia seorang Maudy Ayunda dengan latar belakangnya dan juga alumni PPE Oxford & Harvard aja sih, jadi maunya netizen mungkin dia lebih bisa “berkontribusi” lebih.",2026-09-14T17:28:53.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,jossmarchell,Kenapa perempuan dibawa bawa yg protes sama omongan dia juga banyak perempuan,2026-09-14T09:51:14.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,heybast96,kenapa sih mba fokusnya malah ke “kenapa perempuan lagi yang tersakiti?”. pengen tau aja kenapa harus poin itu yang dikasih highlight?,2026-09-14T12:10:48.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,tomo.christo,"tinggal sebut aja selebriti cowok yg hadir ke acara 17an, nanti gw unfollow...

eh tp kyknya gw gak follow selebritis dah

kaga ada gunanya wkwkwkwkwk",2026-09-14T13:12:10.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,kiakia.end,"harusnya seperti cinta laura, kalo mampu jgn pake LPDP.. kalo LPDP ya siap siaplah.. create solusi untuk masyarakat.. bukan solusi sesama kaum nir-empati. sempet main sosmed, brrti luang dong speak up dan bersolidaritas untuk masyarakat di provinsi lain yg lagi musibah. kamu make duit pajak, masyarakat juga punya hak untuk minta timbal baliknya. sampe di cap tone deaf kan krn akumulasi dr apa yg diliat netizen..",2026-09-14T08:56:04.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,samuelchrstns,"dia aja udah minta maaf mbak, udah jangan dibahas lagi, nanti memperkeruh suasana..",2026-09-14T07:01:36.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,naunaz,Pinter bgt deh shifting gagasan utama wkwkw,2026-09-14T10:18:54.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,anndila.ayu,semangat cari remehan berasnya,2026-09-14T13:05:40.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,tabrakmang,paan kontribusinye pgn tau kite,2026-09-14T17:51:09.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,omr99omr99,"ga ada yang fokus jenis kelamin nya sih.
jenis kelamin juga cuma ada dua, ya kalo subjeknya gak laki ya perempuan. terus kenapa?",2026-09-14T10:26:47.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,octavia_qute,Teserah apa kata jigong lo munaroh,2026-09-14T08:33:44.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,bertiga_shankara,"Aku udah cancel dia 10 tahun lebih.
Ga nyesel 😊✨",2026-09-15T00:26:04.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,andittakarina,setuju bgt 😔,2026-09-14T17:42:05.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,radangmulu,,2026-09-14T10:54:37.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,raceintears,lo sebenernya tau ga sih dia dari dulu kek gini. masa gak di cancel? otak lo noh penyembah maudy,2026-09-14T15:12:55.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,handystdi_,"Ini bukan AI. Ini kondisi nyata di Kalimantan. Titik api baru masih bermunculan, dan udara di sini benar-benar sudah rusak oleh asap. Bukan cuma soal jarak pandang, tapi udara yang kami hirup setiap hari. Kondisinya masih parah, meskipun perhatian publik mulai teralihkan ke isu lain. Tolong jangan sampai kondisi ini kembali dilupakan. Tolong bantu kami bersuara.",2026-09-14T21:15:13.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,arie_afandie,😗lumayan dikumpulin buat jajan seblak,2026-09-14T08:12:13.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,utihamartiwi,"Ya terserah sih, toh kalopun di-cancel dia tinggal berubah lebih mindful aja kan. Soal beasiswa dll ya tinggal lanjut aja kalo emang bener2 berniat berbuat baik tanpa perlu rekognisi orang lain",2026-09-14T15:39:26.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,uniq8.co,💯,2026-09-14T18:32:15.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,meinatheresa,Buzzer kl ini,2026-09-15T00:16:27.000Z,,,,
https://www.threads.com/@ayundha/post/DdQdxVvk2A7,,Threads,royan_firdaus12,"Kak gw setuju. Tp memang sudah menjadi habit dan tabiat warga kita. Kalo ada masalah larinya kemana2, dan membutakan semua fakta positif yang pernah ada sebelumnya",2026-09-14T08:22:59.000Z,,,,
